#Theta_in,Phi_in,Pol_in,Theta_out,Phi_out,Mag
0.17453292519943295,0.2617993877991494,0.2617993877991494,2.9518659677830206,0.29752529976716574,0.7530953479681375
0.17453292519943295,0.5235987755982988,0.2617993877991494,2.9394586448068165,0.5810601332951011,0.73826750932316
0.17453292519943295,0.7853981633974483,0.2617993877991494,2.9108026644127643,0.8303964335992845,0.720525691017792
0.17453292519943295,1.0471975511965976,0.2617993877991494,2.8706765032374677,1.0785973827918791,0.6358208496595606
0.17453292519943295,1.3089969389957472,0.2617993877991494,2.684432170503878,1.8154690434831624,0.39151857918466376
0.17453292519943295,1.5707963267948966,0.2617993877991494,2.9014764907300488,1.6827474296514768,0.7345832656532584
0.17453292519943295,1.8325957145940461,0.2617993877991494,2.6330565757958704,1.7765816988401624,0.35194966888924617
0.17453292519943295,2.0943951023931953,0.2617993877991494,2.853632076219073,2.2512745270679457,0.6790168099012515
0.17453292519943295,2.356194490192345,0.2617993877991494,2.884033398077399,2.4677063606517082,0.7652159804954126
0.17453292519943295,2.6179938779914944,0.2617993877991494,2.8959448184815644,2.6889331607008504,0.7590551813372259
0.17453292519943295,2.8797932657906435,0.2617993877991494,2.903440169136688,2.912968578358217,0.7658919351835081
0.17453292519943295,3.141592653589793,0.2617993877991494,2.9048024293487744,3.141592653589793,0.7682832195244004
0.17453292519943295,3.4033920413889427,0.2617993877991494,2.9034347137390792,-2.91297217211951,0.7658740836677508
0.17453292519943295,3.6651914291880923,0.2617993877991494,2.8959327926674447,-2.6889568529847963,0.7590557517006831
0.17453292519943295,3.9269908169872414,0.2617993877991494,2.8840345076552216,-2.4677063606517082,0.7652192038777735
0.17453292519943295,4.1887902047863905,0.2617993877991494,2.853646974005867,-2.2512543733470944,0.6790398872085048
0.17453292519943295,4.4505895925855405,0.2617993877991494,2.632963872163864,-1.776638822231081,0.3518953464267545
0.17453292519943295,4.71238898038469,0.2617993877991494,2.901467254386145,-1.6826251269368582,0.7345454612169654
0.17453292519943295,4.974188368183839,0.2617993877991494,2.6845137771115932,-1.8152706679057606,0.3915641560054013
0.17453292519943295,5.235987755982989,0.2617993877991494,2.870671776757889,-1.0785323294767437,0.6358251438643638
0.17453292519943295,5.497787143782138,0.2617993877991494,2.910795666605732,-0.8303516466581256,0.7205337240661721
0.17453292519943295,5.759586531581287,0.2617993877991494,2.93944565091843,-0.5810202808602647,0.7382609687575292
0.17453292519943295,6.021385919380437,0.2617993877991494,2.9518659130178473,-0.29752298158253665,0.7531038414889706
0.2181661564992912,0.0,0.2617993877991494,2.9136498911019397,0.0,0.7757972860225795
0.2181661564992912,0.2617993877991494,0.2617993877991494,2.911123656940582,0.29275110740080823,0.7737158705329648
0.2181661564992912,0.5235987755982988,0.2617993877991494,2.901982460206658,0.5790355584473108,0.7650349542377497
0.2181661564992912,0.7853981633974483,0.2617993877991494,2.881564432748025,0.8474594121374732,0.7460760452862698
0.2181661564992912,1.0471975511965976,0.2617993877991494,2.8375199171326235,1.0956303842668338,0.6985824757015094
0.2181661564992912,1.3089969389957472,0.2617993877991494,2.499493288694759,1.7676783349013694,0.3560281380306275
0.2181661564992912,1.5707963267948966,0.2617993877991494,2.826665509076955,1.6625365178586615,0.7022437530470338
0.2181661564992912,1.8325957145940461,0.2617993877991494,2.4027544407668566,1.7696683928620207,0.3167280498105679
0.2181661564992912,2.0943951023931953,0.2617993877991494,2.8254654641571006,2.2009183576922284,0.7393924442109362
0.2181661564992912,2.356194490192345,0.2617993877991494,2.851810202849412,2.433957756174517,0.7657835314401845
0.2181661564992912,2.6179938779914944,0.2617993877991494,2.8628542068545717,2.665725815225306,0.7706408521037863
0.2181661564992912,2.8797932657906435,0.2617993877991494,2.867410722729881,2.902789484236636,0.7746245349735753
0.2181661564992912,3.141592653589793,0.2617993877991494,2.868313256803679,3.141592653589793,0.7755118029118292
0.2181661564992912,3.4033920413889427,0.2617993877991494,2.867405214864764,-2.9027913638775167,0.7746153469749607
0.2181661564992912,3.6651914291880923,0.2617993877991494,2.8628355009938495,-2.66576139314778,0.7706172404371886
0.2181661564992912,3.9269908169872414,0.2617993877991494,2.8518015960190977,-2.433992412730615,0.7657924534791104
0.2181661564992912,4.1887902047863905,0.2617993877991494,2.8254845994633033,-2.200889066532887,0.7394199064244176
0.2181661564992912,4.4505895925855405,0.2617993877991494,2.4027196410057354,-1.7697679699227093,0.31672230876173085
0.2181661564992912,4.71238898038469,0.2617993877991494,2.8266539461590945,-1.6624205409419828,0.7022113407127397
0.2181661564992912,4.974188368183839,0.2617993877991494,2.4995903391775762,-1.7676308068794726,0.3560709755362452
0.2181661564992912,5.235987755982989,0.2617993877991494,2.837512181035106,-1.09556803329448,0.6985876652309325
0.2181661564992912,5.497787143782138,0.2617993877991494,2.881553239393666,-0.8474528991812715,0.746048948118613
0.2181661564992912,5.759586531581287,0.2617993877991494,2.901982756957613,-0.5790305352287716,0.7650417615053587
0.2181661564992912,6.021385919380437,0.2617993877991494,2.911125625210307,-0.29275110740080834,0.7737223609302449
0.2617993877991494,0.0,0.2617993877991494,2.869739908250404,0.0,0.7788965998431514
0.2617993877991494,0.2617993877991494,0.2617993877991494,2.867500150713491,0.2880037104071522,0.778498734022663
0.2617993877991494,0.5235987755982988,0.2617993877991494,2.8601658882785235,0.5717856649556385,0.776356745814849
0.2617993877991494,0.7853981633974483,0.2617993877991494,2.844297682132503,0.8461509435867139,0.765655829588813
0.2617993877991494,1.0471975511965976,0.2617993877991494,2.806290908003345,1.0967169458437156,0.7522274124025852
0.2617993877991494,1.3089969389957472,0.2617993877991494,2.4786215789386716,1.6862873172511395,0.4075468097594912
0.2617993877991494,1.5707963267948966,0.2617993877991494,2.741895172565968,1.6494464499509636,0.6677549402102916
0.2617993877991494,1.8325957145940461,0.2617993877991494,2.378573035956868,1.7891927398068461,0.3690383072567354
0.2617993877991494,2.0943951023931953,0.2617993877991494,2.7961817410567193,2.1676800314228584,0.7847767361680362
0.2617993877991494,2.356194490192345,0.2617993877991494,2.816995394774964,2.4121463036013804,0.7723159177309216
0.2617993877991494,2.6179938779914944,0.2617993877991494,2.824858308767982,2.653754347016548,0.7746583495143019
0.2617993877991494,2.8797932657906435,0.2617993877991494,2.827509723145461,2.897414118529132,0.7738009289428961
0.2617993877991494,3.141592653589793,0.2617993877991494,2.828196325207434,3.141592653589793,0.7735865188486964
0.2617993877991494,3.4033920413889427,0.2617993877991494,2.8275103885701856,-2.897414118529132,0.7738025140765712
0.2617993877991494,3.6651914291880923,0.2617993877991494,2.824857943441484,-2.6537880943105194,0.7746496727213034
0.2617993877991494,3.9269908169872414,0.2617993877991494,2.8169686734541464,-2.4122076025117303,0.7722683486201901
0.2617993877991494,4.1887902047863905,0.2617993877991494,2.796198189493489,-2.167690407121891,0.7848181445458134
0.2617993877991494,4.4505895925855405,0.2617993877991494,2.3785811523746867,-1.7892884313055375,0.3690492790575761
0.2617993877991494,4.71238898038469,0.2617993877991494,2.7418799490758863,-1.6493319939845443,0.6677248581548308
0.2617993877991494,4.974188368183839,0.2617993877991494,2.478670678627669,-1.6863539803856784,0.40757559030251606
0.2617993877991494,5.235987755982989,0.2617993877991494,2.806277529209395,-1.0966696199397132,0.7522167996389257
0.2617993877991494,5.497787143782138,0.2617993877991494,2.8442904591726164,-0.8461398160868491,0.7656453219942422
0.2617993877991494,5.759586531581287,0.2617993877991494,2.8601681966949917,-0.571779164635144,0.7763596975396707
0.2617993877991494,6.021385919380437,0.2617993877991494,2.8674989917540263,-0.2880037104071523,0.7784955251190879
0.0,6.283185307179586,0.2617993877991494,3.1147893504224444,3.141592653589793,0.7492324479078759
0.0017453292519943296,6.283185307179586,0.2617993877991494,3.1164384608355533,-3.141592653589793,0.7489335918276103
0.004363323129985824,6.283185307179586,0.2617993877991494,3.1186435240207997,-3.141592653589793,0.7464482212010013
0.008726646259971648,6.283185307179586,0.2617993877991494,3.1212805564022315,-3.141592653589793,0.7363852374968969
0.013089969389957472,6.283185307179586,0.2617993877991494,3.121767965615987,-3.141592653589793,0.7169308788467686
0.017453292519943295,6.283185307179586,0.2617993877991494,3.1182024493373843,-3.141592653589793,0.6833469215935352
0.03490658503988659,6.283185307179586,0.2617993877991494,2.9447178746070106,-3.141592653589793,0.307553646698879
0.05235987755982989,6.283185307179586,0.2617993877991494,3.0782863995838845,-3.3059565039688517e-16,0.6123416254502284
0.06981317007977318,6.283185307179586,0.2617993877991494,3.0331097849347963,-2.4287122246630644e-16,0.648185356251611
0.08726646259971647,6.283185307179586,0.2617993877991494,3.0080524763595355,-2.4594750949727136e-16,0.64913608538366
0.1308996938995747,6.283185307179586,0.2617993877991494,2.9842441915961153,-2.744841371225898e-16,0.7077112203002641
0.17453292519943295,6.283185307179586,0.2617993877991494,2.955001536823968,-2.7967269493032906e-16,0.7575950884835807
0.2181661564992912,6.283185307179586,0.2617993877991494,2.9136498911019397,-2.7468579468750587e-16,0.7757972860225795
0.2617993877991494,6.283185307179586,0.2617993877991494,2.869739908250404,-2.70067257427005e-16,0.7788965998431514
0.0,-0.0017453292519943296,0.2617993877991494,3.1147893504224444,3.141592653589793,0.7492324479078759
0.0017453292519943296,-0.0017453292519943296,0.2617993877991494,3.1164384608355533,3.141592653589793,0.7489335918276103
0.004363323129985824,-0.0017453292519943296,0.2617993877991494,3.1186435240207997,3.141592653589793,0.7464482212010013
0.008726646259971648,-0.0017453292519943296,0.2617993877991494,3.1212805564022315,3.141592653589793,0.7363852374968969
0.013089969389957472,-0.0017453292519943296,0.2617993877991494,3.121767965615987,3.141592653589793,0.7169308788467686
0.017453292519943295,-0.0017453292519943296,0.2617993877991494,3.1182024493373843,3.141592653589793,0.6833469215935352
0.03490658503988659,-0.0017453292519943296,0.2617993877991494,2.9447178746070106,3.141592653589793,0.307553646698879
0.05235987755982989,-0.0017453292519943296,0.2617993877991494,3.0782863995838845,0.0,0.6123416254502284
0.06981317007977318,-0.0017453292519943296,0.2617993877991494,3.0331097849347963,0.0,0.648185356251611
0.08726646259971647,-0.0017453292519943296,0.2617993877991494,3.0080524763595355,0.0,0.64913608538366
0.1308996938995747,-0.0017453292519943296,0.2617993877991494,2.9842441915961153,0.0,0.7077112203002641
0.17453292519943295,-0.0017453292519943296,0.2617993877991494,2.955001536823968,0.0,0.7575950884835807
0.2181661564992912,-0.0017453292519943296,0.2617993877991494,2.9136498911019397,0.0,0.7757972860225795
0.2617993877991494,-0.0017453292519943296,0.2617993877991494,2.869739908250404,0.0,0.7788965998431514
0.0,6.284930636431581,0.2617993877991494,3.1147893504224444,3.141592653589793,0.7492324479078759
0.0017453292519943296,6.284930636431581,0.2617993877991494,3.1164384608355533,-3.141592653589793,0.7489335918276103
0.004363323129985824,6.284930636431581,0.2617993877991494,3.1186435240207997,-3.141592653589793,0.7464482212010013
0.008726646259971648,6.284930636431581,0.2617993877991494,3.1212805564022315,-3.141592653589793,0.7363852374968969
0.013089969389957472,6.284930636431581,0.2617993877991494,3.121767965615987,-3.141592653589793,0.7169308788467686
0.017453292519943295,6.284930636431581,0.2617993877991494,3.1182024493373843,-3.141592653589793,0.6833469215935352
0.03490658503988659,6.284930636431581,0.2617993877991494,2.9447178746070106,-3.141592653589793,0.307553646698879
0.05235987755982989,6.284930636431581,0.2617993877991494,3.0782863995838845,-3.3059565039688517e-16,0.6123416254502284
0.06981317007977318,6.284930636431581,0.2617993877991494,3.0331097849347963,-2.4287122246630644e-16,0.648185356251611
0.08726646259971647,6.284930636431581,0.2617993877991494,3.0080524763595355,-2.4594750949727136e-16,0.64913608538366
0.1308996938995747,6.284930636431581,0.2617993877991494,2.9842441915961153,-2.744841371225898e-16,0.7077112203002641
0.17453292519943295,6.284930636431581,0.2617993877991494,2.955001536823968,-2.7967269493032906e-16,0.7575950884835807
0.2181661564992912,6.284930636431581,0.2617993877991494,2.9136498911019397,-2.7468579468750587e-16,0.7757972860225795
0.2617993877991494,6.284930636431581,0.2617993877991494,2.869739908250404,-2.70067257427005e-16,0.7788965998431514
0.0,0.0,0.5235987755982988,3.121587154807632,3.141592653589793,0.6449157164406145
0.0,0.2617993877991494,0.5235987755982988,3.121587154807632,3.141592653589793,0.6449157164406145
0.0,0.5235987755982988,0.5235987755982988,3.121587154807632,3.141592653589793,0.6449157164406145
0.0,0.7853981633974483,0.5235987755982988,3.121587154807632,3.141592653589793,0.6449157164406145
0.0,1.0471975511965976,0.5235987755982988,3.121587154807632,3.141592653589793,0.6449157164406145
0.0,1.3089969389957472,0.5235987755982988,3.121587154807632,3.141592653589793,0.6449157164406145
0.0,1.5707963267948966,0.5235987755982988,3.121587154807632,3.141592653589793,0.6449157164406145
0.0,1.8325957145940461,0.5235987755982988,3.121587154807632,3.141592653589793,0.6449157164406145
0.0,2.0943951023931953,0.5235987755982988,3.121587154807632,3.141592653589793,0.6449157164406145
0.0,2.356194490192345,0.5235987755982988,3.121587154807632,3.141592653589793,0.6449157164406145
0.0,2.6179938779914944,0.5235987755982988,3.121587154807632,3.141592653589793,0.6449157164406145
0.0,2.8797932657906435,0.5235987755982988,3.121587154807632,3.141592653589793,0.6449157164406145
0.0,3.141592653589793,0.5235987755982988,3.121587154807632,3.141592653589793,0.6449157164406145
0.0,3.4033920413889427,0.5235987755982988,3.121587154807632,3.141592653589793,0.6449157164406145
0.0,3.6651914291880923,0.5235987755982988,3.121587154807632,3.141592653589793,0.6449157164406145
0.0,3.9269908169872414,0.5235987755982988,3.121587154807632,3.141592653589793,0.6449157164406145
0.0,4.1887902047863905,0.5235987755982988,3.121587154807632,3.141592653589793,0.6449157164406145
0.0,4.4505895925855405,0.5235987755982988,3.121587154807632,3.141592653589793,0.6449157164406145
0.0,4.71238898038469,0.5235987755982988,3.121587154807632,3.141592653589793,0.6449157164406145
0.0,4.974188368183839,0.5235987755982988,3.121587154807632,3.141592653589793,0.6449157164406145
0.0,5.235987755982989,0.5235987755982988,3.121587154807632,3.141592653589793,0.6449157164406145
0.0,5.497787143782138,0.5235987755982988,3.121587154807632,3.141592653589793,0.6449157164406145
0.0,5.759586531581287,0.5235987755982988,3.121587154807632,3.141592653589793,0.6449157164406145
0.0,6.021385919380437,0.5235987755982988,3.121587154807632,3.141592653589793,0.6449157164406145
0.0017453292519943296,0.0,0.5235987755982988,3.124695820140925,3.141592653589793,0.6441552852725463
0.0017453292519943296,0.2617993877991494,0.5235987755982988,3.12457684643491,3.100331045460615,0.6441965906805689
0.0017453292519943296,0.5235987755982988,0.5235987755982988,3.1242319813484776,3.0634205877005227,0.6443137600374512
