#Theta_in,Phi_in,Pol_in,Theta_out,Phi_out,Mag
0.03490658503988659,5.759586531581287,1.0471975511965976,2.9843437520975633,-2.958639108321159,0.6126557065288246
0.03490658503988659,6.021385919380437,1.0471975511965976,2.9913008835356796,-3.04316773893029,0.6141261102731443
0.05235987755982989,0.0,1.0471975511965976,3.0315690444400607,3.141592653589793,0.6265685429938568
0.05235987755982989,0.2617993877991494,1.0471975511965976,3.024825720263661,2.9544682268052282,0.624992563555226
0.05235987755982989,0.5235987755982988,1.0471975511965976,3.0075253334676018,2.82082512828356,0.6209151590561932
0.05235987755982989,0.7853981633974483,1.0471975511965976,2.9861642305981695,2.7430398553228175,0.615972024557573
0.05235987755982989,1.0471975511965976,1.0471975511965976,2.966727130681071,2.7016880565211943,0.6117221303486848
0.05235987755982989,1.3089969389957472,1.0471975511965976,2.951361539193602,2.686706100015986,0.6084528141640393
0.05235987755982989,1.5707963267948966,1.0471975511965976,2.93852055257801,2.6987164857371235,0.6054816663246809
0.05235987755982989,1.8325957145940461,1.0471975511965976,2.926412140731385,2.73808495628914,0.6029144946641366
0.05235987755982989,2.0943951023931953,1.0471975511965976,2.915590958454162,2.799234567668237,0.60246391014059
0.05235987755982989,2.356194490192345,1.0471975511965976,2.9081255599894464,2.874336450670325,0.6056889316172673
0.05235987755982989,2.6179938779914944,1.0471975511965976,2.90480415212329,2.9581866402149077,0.6116300464490133
0.05235987755982989,2.8797932657906435,1.0471975511965976,2.904144370666746,3.048145378587444,0.6171428547904358
0.05235987755982989,3.141592653589793,1.0471975511965976,2.9041968070223945,3.141592653589793,0.6193402044940872
0.05235987755982989,3.4033920413889427,1.0471975511965976,2.9041448933446894,-3.0481451643239783,0.6171427767248571
0.05235987755982989,3.6651914291880923,1.0471975511965976,2.9048046730223955,-2.958186216501336,0.6116299695665672
0.05235987755982989,3.9269908169872414,1.0471975511965976,2.9081271091881167,-2.874334566042238,0.605688708479309
0.05235987755982989,4.1887902047863905,1.0471975511965976,2.9155905105054276,-2.799231252033059,0.6024571315689883
0.05235987755982989,4.4505895925855405,1.0471975511965976,2.926412263423664,-2.7380798728931404,0.6029076544528007
0.05235987755982989,4.71238898038469,1.0471975511965976,2.938520524344593,-2.698711221624878,0.6054748633148255
0.05235987755982989,4.974188368183839,1.0471975511965976,2.951361400425951,-2.68670100813491,0.6084460412834257
0.05235987755982989,5.235987755982989,1.0471975511965976,2.9667266911878687,-2.701684055040403,0.6117154079373839
0.05235987755982989,5.497787143782138,1.0471975511965976,2.986163540602055,-2.7430371420281427,0.6159653431421463
0.05235987755982989,5.759586531581287,1.0471975511965976,3.007524403194458,-2.8208238619616544,0.6209085099308557
0.05235987755982989,6.021385919380437,1.0471975511965976,3.0248262407245665,-2.9544673751450703,0.6249925253993043
0.06981317007977318,0.0,1.0471975511965976,3.0858469542257785,3.141592653589793,0.6456696428924694
0.06981317007977318,0.2617993877991494,1.0471975511965976,3.071707149637658,2.727698551857727,0.6425952404313309
0.06981317007977318,0.5235987755982988,1.0471975511965976,3.0387296946671567,2.5767887714064166,0.6342994027415865
0.06981317007977318,0.7853981633974483,1.0471975511965976,2.9997459662255896,2.5484547781649227,0.6238657233932636
0.06981317007977318,1.0471975511965976,1.0471975511965976,2.9662503918453993,2.5444033646432676,0.6154873345898805
0.06981317007977318,1.3089969389957472,1.0471975511965976,2.9437458384947126,2.5458704925847715,0.6105369747008584
0.06981317007977318,1.5707963267948966,1.0471975511965976,2.9275236266831564,2.570073175399098,0.6066435535816921
0.06981317007977318,1.8325957145940461,1.0471975511965976,2.912099855410079,2.6286978533112104,0.603225424269402
0.06981317007977318,2.0943951023931953,1.0471975511965976,2.899028686788543,2.712928819807506,0.6047402430845826
0.06981317007977318,2.356194490192345,1.0471975511965976,2.8934116319664756,2.8091300427014994,0.6149240903070882
0.06981317007977318,2.6179938779914944,1.0471975511965976,2.895038403829186,2.9128141179875415,0.6298196071520091
0.06981317007977318,2.8797932657906435,1.0471975511965976,2.8986501301876633,3.0244391329750924,0.6418070985495218
0.06981317007977318,3.141592653589793,1.0471975511965976,2.900255541020428,3.141592653589793,0.6462212973251157
0.06981317007977318,3.4033920413889427,1.0471975511965976,2.898650630847491,-3.024438880619118,0.64180701891266
0.06981317007977318,3.6651914291880923,1.0471975511965976,2.8950394035772247,-2.912813134404376,0.6298194486826276
0.06981317007977318,3.9269908169872414,1.0471975511965976,2.8934230558386256,-2.809113476709854,0.6149223102276145
0.06981317007977318,4.1887902047863905,1.0471975511965976,2.8990284721643254,-2.7129240504569574,0.6047334074825405
0.06981317007977318,4.4505895925855405,1.0471975511965976,2.9121095316898846,-2.628666860308035,0.6032172145890363
0.06981317007977318,4.71238898038469,1.0471975511965976,2.9275238015963834,-2.5700623255864046,0.6066367081231301
0.06981317007977318,4.974188368183839,1.0471975511965976,2.9437435496262103,-2.545860088861011,0.6105236562259584
0.06981317007977318,5.235987755982989,1.0471975511965976,2.966239115986391,-2.5444330412713843,0.6154750231738806
0.06981317007977318,5.497787143782138,1.0471975511965976,2.999736560719728,-2.548492802262047,0.6238598270627608
0.06981317007977318,5.759586531581287,1.0471975511965976,3.038720667304234,-2.5768380759662457,0.6342932917543395
0.06981317007977318,6.021385919380437,1.0471975511965976,3.0717050038593867,-2.727707514540936,0.6425886539720068
0.08726646259971647,0.0,1.0471975511965976,3.1371061368535162,0.0,0.6687467305341469
0.08726646259971647,0.2617993877991494,1.0471975511965976,3.107155677206406,1.7449866306674078,0.6645306629592047
0.08726646259971647,0.5235987755982988,1.0471975511965976,3.065195714052492,2.0775865838239276,0.6523059971441487
0.08726646259971647,0.7853981633974483,1.0471975511965976,3.013153151875396,2.2832276591828418,0.6350072338332498
0.08726646259971647,1.0471975511965976,1.0471975511965976,2.963955149671092,2.3831278998251744,0.6202266125210473
0.08726646259971647,1.3089969389957472,1.0471975511965976,2.933263231563674,2.4165668479935536,0.612932960079014
0.08726646259971647,1.5707963267948966,1.0471975511965976,2.9144049538825145,2.453333306165302,0.6082942540749136
0.08726646259971647,1.8325957145940461,1.0471975511965976,2.8959414461505704,2.532141103249529,0.603916751953354
0.08726646259971647,2.0943951023931953,1.0471975511965976,2.881914774914746,2.6387560712215388,0.609194627190231
0.08726646259971647,2.356194490192345,1.0471975511965976,2.881882867233483,2.75136948780679,0.6301145096629484
0.08726646259971647,2.6179938779914944,1.0471975511965976,2.8906930988183035,2.870701306916916,0.6551807180625816
0.08726646259971647,2.8797932657906435,1.0471975511965976,2.898373229048307,3.001960298067393,0.6722697952941876
0.08726646259971647,3.141592653589793,1.0471975511965976,2.9011274056555894,3.141592653589793,0.6780150031352962
0.08726646259971647,3.4033920413889427,1.0471975511965976,2.8983756172385076,-3.001960298067393,0.6722762657472827
0.08726646259971647,3.6651914291880923,1.0471975511965976,2.8906935736817343,-2.87070075857023,0.6551806383221518
0.08726646259971647,3.9269908169872414,1.0471975511965976,2.881884285721208,-2.751367136970254,0.6301142721687693
0.08726646259971647,4.1887902047863905,1.0471975511965976,2.8819170917473977,-2.6387509364357897,0.6091942522155347
0.08726646259971647,4.4505895925855405,1.0471975511965976,2.895950614384017,-2.532106023360321,0.6039084908282416
0.08726646259971647,4.71238898038469,1.0471975511965976,2.914405701748256,-2.453321252203471,0.6082873064143145
0.08726646259971647,4.974188368183839,1.0471975511965976,2.933253554940265,-2.4165895157390773,0.6129205859005444
0.08726646259971647,5.235987755982989,1.0471975511965976,2.9639461768417275,-2.3831570699911166,0.6202174517717332
0.08726646259971647,5.497787143782138,1.0471975511965976,3.0131460216923793,-2.283280381197897,0.6350010965644075
0.08726646259971647,5.759586531581287,1.0471975511965976,3.065192565429214,-2.0776334130060263,0.6522961251064496
0.08726646259971647,6.021385919380437,1.0471975511965976,3.1071553296202614,-1.7450440235217224,0.6645306709167005
0.1308996938995747,0.0,1.0471975511965976,3.016480462438281,0.0,0.7155126806675057
0.1308996938995747,0.2617993877991494,1.0471975511965976,3.0173490861994603,0.39177908587107396,0.7115347292790578
0.1308996938995747,0.5235987755982988,1.0471975511965976,3.017798172768424,0.8543424956478639,0.6982065375986933
0.1308996938995747,0.7853981633974483,1.0471975511965976,3.0033568435298563,1.4514261715241017,0.6718591088058897
0.1308996938995747,1.0471975511965976,1.0471975511965976,2.948488440259937,1.9722079168003774,0.6372612851538998
0.1308996938995747,1.3089969389957472,1.0471975511965976,2.8974841115372008,2.149586337753046,0.6203686311119112
0.1308996938995747,1.5707963267948966,1.0471975511965976,2.875663534448183,2.2089564745941797,0.6153952521917783
0.1308996938995747,1.8325957145940461,1.0471975511965976,2.849970557529916,2.3395109225851796,0.6073879999088995
0.1308996938995747,2.0943951023931953,1.0471975511965976,2.8409813538666673,2.4944813361775195,0.6306232157244662
0.1308996938995747,2.356194490192345,1.0471975511965976,2.862234200823198,2.630169291084866,0.6811463154513866
0.1308996938995747,2.6179938779914944,1.0471975511965976,2.8806098751763414,2.7817629971939244,0.7155956502647909
0.1308996938995747,2.8797932657906435,1.0471975511965976,2.8896468921802674,2.95591865077162,0.7315798968226991
0.1308996938995747,3.141592653589793,1.0471975511965976,2.892283624940119,3.141592653589793,0.7361356705420845
0.1308996938995747,3.4033920413889427,1.0471975511965976,2.889649163853426,-2.95591865077162,0.7315863530192455
0.1308996938995747,3.6651914291880923,1.0471975511965976,2.8806068649584424,-2.7817693536859043,0.7155996757421941
0.1308996938995747,3.9269908169872414,1.0471975511965976,2.8622351902248404,-2.630174123640437,0.6811495898980878
0.1308996938995747,4.1887902047863905,1.0471975511965976,2.8409841274012355,-2.4944781075246976,0.6306261633389996
0.1308996938995747,4.4505895925855405,1.0471975511965976,2.849983720620833,-2.3394830293393105,0.6073821197382894
0.1308996938995747,4.71238898038469,1.0471975511965976,2.8756632177940165,-2.208935450365088,0.615384940950117
0.1308996938995747,4.974188368183839,1.0471975511965976,2.897476064721755,-2.1496049480299986,0.6203561337892041
0.1308996938995747,5.235987755982989,1.0471975511965976,2.948479408383521,-1.9722455511936217,0.6372420318379821
0.1308996938995747,5.497787143782138,1.0471975511965976,3.00335617832315,-1.4514690704031146,0.6718524401081105
0.1308996938995747,5.759586531581287,1.0471975511965976,3.0177988932366144,-0.8543658223723023,0.6981963978889544
0.1308996938995747,6.021385919380437,1.0471975511965976,3.0173505029387417,-0.3917877467266314,0.7115278849330735
0.17453292519943295,0.0,1.0471975511965976,2.94381162345464,0.0,0.7478935129563714
0.17453292519943295,0.2617993877991494,1.0471975511965976,2.9402083714263605,0.30605089625425147,0.7404677236066555
0.17453292519943295,0.5235987755982988,1.0471975511965976,2.9395123686645435,0.6308617333116341,0.7274392043421147
0.17453292519943295,0.7853981633974483,1.0471975511965976,2.9399181450546386,1.0394547662418419,0.704525618170285
0.17453292519943295,1.0471975511965976,1.0471975511965976,2.9136638783069766,1.6173209720579382,0.6601367817475405
0.17453292519943295,1.3089969389957472,1.0471975511965976,2.8534465860630434,1.954496454843559,0.6301808670532612
0.17453292519943295,1.5707963267948966,1.0471975511965976,2.833758482856195,2.0178084204185924,0.628410285117928
0.17453292519943295,1.8325957145940461,1.0471975511965976,2.8001249945904543,2.200482532091883,0.6135681799822883
0.17453292519943295,2.0943951023931953,1.0471975511965976,2.8047065349222278,2.39227222901819,0.6618219850083891
0.17453292519943295,2.356194490192345,1.0471975511965976,2.8380595003321063,2.5431413018563505,0.7226062593833519
0.17453292519943295,2.6179938779914944,1.0471975511965976,2.8542622499336616,2.723727172808169,0.7488152173415163
0.17453292519943295,2.8797932657906435,1.0471975511965976,2.862494309474312,2.927145052570002,0.761167291338259
0.17453292519943295,3.141592653589793,1.0471975511965976,2.8671479212283755,3.141592653589793,0.7677628884912611
0.17453292519943295,3.4033920413889427,1.0471975511965976,2.8624889896726438,-2.927148435359674,0.7611649842641796
0.17453292519943295,3.6651914291880923,1.0471975511965976,2.854257086726482,-2.7237335470993917,0.7488128840371272
0.17453292519943295,3.9269908169872414,1.0471975511965976,2.8380499680251754,-2.5431673846265017,0.7226119098797085
0.17453292519943295,4.1887902047863905,1.0471975511965976,2.8047068076561916,-2.392276380430745,0.6618254536544276
0.17453292519943295,4.4505895925855405,1.0471975511965976,2.8001361586908513,-2.2004418840882285,0.6135692832018963
0.17453292519943295,4.71238898038469,1.0471975511965976,2.833760983637898,-2.017778741628209,0.6284062877175668
0.17453292519943295,4.974188368183839,1.0471975511965976,2.8534392443798393,-1.954508536789228,0.6301683316674644
0.17453292519943295,5.235987755982989,1.0471975511965976,2.9136579444535196,-1.61734329451116,0.6601205811890227
0.17453292519943295,5.497787143782138,1.0471975511965976,2.9399181202732825,-1.039479202697269,0.7045154148724418
0.17453292519943295,5.759586531581287,1.0471975511965976,2.9395096095278492,-0.6308617333116341,0.727429407833197
0.17453292519943295,6.021385919380437,1.0471975511965976,2.940216782868288,-0.30606445837715907,0.7404664520969199
0.2181661564992912,0.0,1.0471975511965976,2.8693864759066465,0.0,0.7418688752438368
0.2181661564992912,0.2617993877991494,1.0471975511965976,2.8686600655810492,0.2813701240610138,0.7388626752624603
0.2181661564992912,0.5235987755982988,1.0471975511965976,2.879083278087604,0.6281507122005955,0.6992448528790024
0.2181661564992912,0.7853981633974483,1.0471975511965976,2.875012782578348,0.9046901189298697,0.7264051008447926
0.2181661564992912,1.0471975511965976,1.0471975511965976,2.8640642890632293,1.3847541309495186,0.6838955521118736
0.2181661564992912,1.3089969389957472,1.0471975511965976,2.8069519580403317,1.8125793884296475,0.6428922781510307
0.2181661564992912,1.5707963267948966,1.0471975511965976,2.7934809839643244,1.8672069711448662,0.6484446558895977
0.2181661564992912,1.8325957145940461,1.0471975511965976,2.750866539881222,2.097910820024074,0.6228022202045097
0.2181661564992912,2.0943951023931953,1.0471975511965976,2.770219789198676,2.3200110246904724,0.6930341235866786
0.2181661564992912,2.356194490192345,1.0471975511965976,2.804550573174832,2.487033582076788,0.7472915554558043
0.2181661564992912,2.6179938779914944,1.0471975511965976,2.8150878845080642,2.6757658925710195,0.7401001044978832
0.2181661564992912,2.8797932657906435,1.0471975511965976,2.8185780348371665,2.911090652085188,0.7625116268931394
0.2181661564992912,3.141592653589793,1.0471975511965976,2.822442039542881,3.141592653589793,0.7642354955916549
0.2181661564992912,3.4033920413889427,1.0471975511965976,2.8185617643889564,-2.911100090839862,0.7625052344829436
0.2181661564992912,3.6651914291880923,1.0471975511965976,2.81509642969886,-2.6757469698774314,0.7400909244740735
0.2181661564992912,3.9269908169872414,1.0471975511965976,2.8045309249994435,-2.4870746390142235,0.7472896365458903
0.2181661564992912,4.1887902047863905,1.0471975511965976,2.7702154297036348,-2.320030433958564,0.693038877408764
0.2181661564992912,4.4505895925855405,1.0471975511965976,2.750877337946235,-2.0978780270421273,0.6228066602123719
0.2181661564992912,4.71238898038469,1.0471975511965976,2.7934858882906073,-1.867192703017572,0.6484505938884061
0.2181661564992912,4.974188368183839,1.0471975511965976,2.806939336139911,-1.8125894032735879,0.642880983328174
0.2181661564992912,5.235987755982989,1.0471975511965976,2.864058808685195,-1.3847513337002435,0.6838827560100212
0.2181661564992912,5.497787143782138,1.0471975511965976,2.87500673821245,-0.9046901189298697,0.726389022899499
0.2181661564992912,5.759586531581287,1.0471975511965976,2.879067222144181,-0.6281723028334436,0.6991822895354258
0.2181661564992912,6.021385919380437,1.0471975511965976,2.868657633383747,-0.2813701240610138,0.7388562553677135
0.2617993877991494,0.0,1.0471975511965976,2.819859158556892,0.0,0.741476108568427
0.2617993877991494,0.2617993877991494,1.0471975511965976,2.819038806251373,0.28162025604248436,0.7402241215155342
0.2617993877991494,0.5235987755982988,1.0471975511965976,2.812650743859399,0.5536641529275619,0.7435630363026093
0.2617993877991494,0.7853981633974483,1.0471975511965976,2.81996463306796,0.8588026962825974,0.7435089561890518
0.2617993877991494,1.0471975511965976,1.0471975511965976,2.8108977487752993,1.2538451222888005,0.7046923929816626
0.2617993877991494,1.3089969389957472,1.0471975511965976,2.762311119713994,1.7070990184830248,0.6584989333530549
0.2617993877991494,1.5707963267948966,1.0471975511965976,2.7567108983294597,1.7532971350674185,0.6733576003551158
0.2617993877991494,1.8325957145940461,1.0471975511965976,2.7057623265942086,2.0192766861873217,0.6349043008398982
0.2617993877991494,2.0943951023931953,1.0471975511965976,2.73523636907303,2.2697433424681672,0.7186010658216421
0.2617993877991494,2.356194490192345,1.0471975511965976,2.768255807396717,2.4487282251110805,0.7637326750680938
0.2617993877991494,2.6179938779914944,1.0471975511965976,2.7739659315003347,2.66465556596147,0.7653126105861724
0.2617993877991494,2.8797932657906435,1.0471975511965976,2.7702336769043887,2.905984829448549,0.7589862540653229
0.2617993877991494,3.141592653589793,1.0471975511965976,2.770241303968983,3.141592653589793,0.7604363268691351
0.2617993877991494,3.4033920413889427,1.0471975511965976,2.770226510036505,-2.9059876545782513,0.7589812180402681
0.2617993877991494,3.6651914291880923,1.0471975511965976,2.7739416150260583,-2.6646833807644374,0.7653054899842284
0.2617993877991494,3.9269908169872414,1.0471975511965976,2.7682385811884536,-2.4487664414582047,0.7637342486391745
0.2617993877991494,4.1887902047863905,1.0471975511965976,2.7352144188405063,-2.26979724271466,0.7185969668504499
0.2617993877991494,4.4505895925855405,1.0471975511965976,2.7057726901788124,-2.0192565144568526,0.6349122678037231
0.2617993877991494,4.71238898038469,1.0471975511965976,2.7567184241651694,-1.753295708799008,0.673369933294026
0.2617993877991494,4.974188368183839,1.0471975511965976,2.7623033670721124,-1.707104436467513,0.6584866147094833
0.2617993877991494,5.235987755982989,1.0471975511965976,2.8108825450987016,-1.2538486660564263,0.7046819739510553
0.2617993877991494,5.497787143782138,1.0471975511965976,2.8199687180736923,-0.858834908182332,0.7434974037166058
0.2617993877991494,5.759586531581287,1.0471975511965976,2.812651456259186,-0.5536714497547882,0.743555811138463
0.2617993877991494,6.021385919380437,1.0471975511965976,2.8190486763953766,-0.2816254229431215,0.7402251942364115
0.0,-0.0017453292519943296,1.0471975511965976,2.953873799912593,3.141592653589793,0.6041432905641176
0.0017453292519943296,-0.0017453292519943296,1.0471975511965976,2.9555915123640495,3.141592653589793,0.6045101654971394
0.004363323129985824,-0.0017453292519943296,1.0471975511965976,2.9581539152231775,3.141592653589793,0.6050853086917405
0.008726646259971648,-0.0017453292519943296,1.0471975511965976,2.962402656523786,3.141592653589793,0.6060911653645726
0.013089969389957472,-0.0017453292519943296,1.0471975511965976,2.966697217814664,3.141592653589793,0.6071624212023996
0.017453292519943295,-0.0017453292519943296,1.0471975511965976,2.971173787347111,3.141592653589793,0.6083155038487118
0.03490658503988659,-0.0017453292519943296,1.0471975511965976,2.993898630940129,3.141592653589793,0.61467864251674
0.05235987755982989,-0.0017453292519943296,1.0471975511965976,3.0315690444400607,3.141592653589793,0.6265685429938568
0.06981317007977318,-0.0017453292519943296,1.0471975511965976,3.0858469542257785,3.141592653589793,0.6456696428924694
0.08726646259971647,-0.0017453292519943296,1.0471975511965976,3.1371061368535162,0.0,0.6687467305341469
0.1308996938995747,-0.0017453292519943296,1.0471975511965976,3.016480462438281,0.0,0.7155126806675057
0.17453292519943295,-0.0017453292519943296,1.0471975511965976,2.94381162345464,0.0,0.7478935129563714
0.2181661564992912,-0.0017453292519943296,1.0471975511965976,2.8693864759066465,0.0,0.7418688752438368
0.2617993877991494,-0.0017453292519943296,1.0471975511965976,2.819859158556892,0.0,0.741476108568427
0.0,6.283185307179586,1.0471975511965976,2.953873799912593,3.141592653589793,0.6041432905641176
0.0017453292519943296,6.283185307179586,1.0471975511965976,2.9555915123640495,3.141592653589793,0.6045101654971394
0.004363323129985824,6.283185307179586,1.0471975511965976,2.9581539152231775,3.141592653589793,0.6050853086917405
0.008726646259971648,6.283185307179586,1.0471975511965976,2.962402656523786,3.141592653589793,0.6060911653645726
0.013089969389957472,6.283185307179586,1.0471975511965976,2.966697217814664,3.141592653589793,0.6071624212023996
0.017453292519943295,6.283185307179586,1.0471975511965976,2.971173787347111,3.141592653589793,0.6083155038487118
0.03490658503988659,6.283185307179586,1.0471975511965976,2.993898630940129,3.141592653589793,0.61467864251674
0.05235987755982989,6.283185307179586,1.0471975511965976,3.0315690444400607,3.141592653589793,0.6265685429938568
0.06981317007977318,6.283185307179586,1.0471975511965976,3.0858469542257785,3.141592653589793,0.6456696428924694
0.08726646259971647,6.283185307179586,1.0471975511965976,3.1371061368535162,0.0,0.6687467305341469
0.1308996938995747,6.283185307179586,1.0471975511965976,3.016480462438281,0.0,0.7155126806675057
0.17453292519943295,6.283185307179586,1.0471975511965976,2.94381162345464,0.0,0.7478935129563714
0.2181661564992912,6.283185307179586,1.0471975511965976,2.8693864759066465,0.0,0.7418688752438368
0.2617993877991494,6.283185307179586,1.0471975511965976,2.819859158556892,0.0,0.741476108568427
0.0,0.0017453292519943296,1.0471975511965976,2.953873799912593,3.141592653589793,0.6041432905641176
0.0017453292519943296,0.0017453292519943296,1.0471975511965976,2.9555915123640495,3.141592653589793,0.6045101654971394
0.004363323129985824,0.0017453292519943296,1.0471975511965976,2.9581539152231775,3.141592653589793,0.6050853086917405
0.008726646259971648,0.0017453292519943296,1.0471975511965976,2.962402656523786,3.141592653589793,0.6060911653645726
0.013089969389957472,0.0017453292519943296,1.0471975511965976,2.966697217814664,3.141592653589793,0.6071624212023996
0.017453292519943295,0.0017453292519943296,1.0471975511965976,2.971173787347111,3.141592653589793,0.6083155038487118
0.03490658503988659,0.0017453292519943296,1.0471975511965976,2.993898630940129,3.141592653589793,0.61467864251674
0.05235987755982989,0.0017453292519943296,1.0471975511965976,3.0315690444400607,3.141592653589793,0.6265685429938568
0.06981317007977318,0.0017453292519943296,1.0471975511965976,3.0858469542257785,3.141592653589793,0.6456696428924694
0.08726646259971647,0.0017453292519943296,1.0471975511965976,3.1371061368535162,0.0,0.6687467305341469
0.1308996938995747,0.0017453292519943296,1.0471975511965976,3.016480462438281,0.0,0.7155126806675057
0.17453292519943295,0.0017453292519943296,1.0471975511965976,2.94381162345464,0.0,0.7478935129563714
0.2181661564992912,0.0017453292519943296,1.0471975511965976,2.8693864759066465,0.0,0.7418688752438368
0.2617993877991494,0.0017453292519943296,1.0471975511965976,2.819859158556892,0.0,0.741476108568427
0.0,0.0,1.3089969389957472,2.8902237674057627,3.141592653589793,0.5590080314024208
0.0,0.2617993877991494,1.3089969389957472,2.8902237674057627,3.141592653589793,0.5590080314024208
0.0,0.5235987755982988,1.3089969389957472,2.8902237674057627,3.141592653589793,0.5590080314024208
0.0,0.7853981633974483,1.3089969389957472,2.8902237674057627,3.141592653589793,0.5590080314024208
0.0,1.0471975511965976,1.3089969389957472,2.8902237674057627,3.141592653589793,0.5590080314024208
0.0,1.3089969389957472,1.3089969389957472,2.8902237674057627,3.141592653589793,0.5590080314024208
0.0,1.5707963267948966,1.3089969389957472,2.8902237674057627,3.141592653589793,0.5590080314024208
0.0,1.8325957145940461,1.3089969389957472,2.8902237674057627,3.141592653589793,0.5590080314024208
0.0,2.0943951023931953,1.3089969389957472,2.8902237674057627,3.141592653589793,0.5590080314024208
0.0,2.356194490192345,1.3089969389957472,2.8902237674057627,3.141592653589793,0.5590080314024208
0.0,2.6179938779914944,1.3089969389957472,2.8902237674057627,3.141592653589793,0.5590080314024208
0.0,2.8797932657906435,1.3089969389957472,2.8902237674057627,3.141592653589793,0.5590080314024208
0.0,3.141592653589793,1.3089969389957472,2.8902237674057627,3.141592653589793,0.5590080314024208
0.0,3.4033920413889427,1.3089969389957472,2.8902237674057627,3.141592653589793,0.5590080314024208
0.0,3.6651914291880923,1.3089969389957472,2.8902237674057627,3.141592653589793,0.5590080314024208
0.0,3.9269908169872414,1.3089969389957472,2.8902237674057627,3.141592653589793,0.5590080314024208
0.0,4.1887902047863905,1.3089969389957472,2.8902237674057627,3.141592653589793,0.5590080314024208
0.0,4.4505895925855405,1.3089969389957472,2.8902237674057627,3.141592653589793,0.5590080314024208
0.0,4.71238898038469,1.3089969389957472,2.8902237674057627,3.141592653589793,0.5590080314024208
0.0,4.974188368183839,1.3089969389957472,2.8902237674057627,3.141592653589793,0.5590080314024208
0.0,5.235987755982989,1.3089969389957472,2.8902237674057627,3.141592653589793,0.5590080314024208
0.0,5.497787143782138,1.3089969389957472,2.8902237674057627,3.141592653589793,0.5590080314024208
0.0,5.759586531581287,1.3089969389957472,2.8902237674057627,3.141592653589793,0.5590080314024208
0.0,6.021385919380437,1.3089969389957472,2.8902237674057627,3.141592653589793,0.5590080314024208
0.0017453292519943296,0.0,1.3089969389957472,2.89186585687373,3.141592653589793,0.5594869651235658
0.0017453292519943296,0.2617993877991494,1.3089969389957472,2.8918118676404974,3.1383245263523567,0.5594774697280802
0.0017453292519943296,0.5235987755982988,1.3089969389957472,2.8916547397154604,3.135282402604861,0.5594224988471963
0.0017453292519943296,0.7853981633974483,1.3089969389957472,2.89138083541246,3.132676781294012,0.5593498227657668
0.0017453292519943296,1.0471975511965976,1.3089969389957472,2.89103626129958,3.1306855989644666,0.5592442829849803
0.0017453292519943296,1.3089969389957472,1.3089969389957472,2.890640054805332,3.1294439471298183,0.5591289855759176
0.0017453292519943296,1.5707963267948966,1.3089969389957472,2.8902192056459555,3.1290332955983127,0.5590086862659579
0.0017453292519943296,1.8325957145940461,1.3089969389957472,2.8897825955227168,3.129479095464537,0.5588821214018511
0.0017453292519943296,2.0943951023931953,1.3089969389957472,2.8893791315052044,3.1307465510498385,0.5587697938787021
0.0017453292519943296,2.356194490192345,1.3089969389957472,2.8890325809131836,3.1327472391847238,0.5586734254862209
0.0017453292519943296,2.6179938779914944,1.3089969389957472,2.888785648292905,3.1353433880472608,0.5586057639168921
0.0017453292519943296,2.8797932657906435,1.3089969389957472,2.888606075320316,3.1383597339616385,0.5585542219503262
0.0017453292519943296,3.141592653589793,1.3089969389957472,2.8885544873723017,3.141592653589793,0.5585444572722529
0.0017453292519943296,3.4033920413889427,1.3089969389957472,2.888606075320316,-3.1383597339616385,0.5585542219503262
0.0017453292519943296,3.6651914291880923,1.3089969389957472,2.88878567718016,-3.1353433873018144,0.5586057597482617
0.0017453292519943296,3.9269908169872414,1.3089969389957472,2.889032609798216,-3.13274723812872,0.5586734213216569
0.0017453292519943296,4.1887902047863905,1.3089969389957472,2.889379189269331,-3.1307465484571106,0.5587697855609236
0.0017453292519943296,4.4505895925855405,1.3089969389957472,2.8897826532803936,-3.1294790925648837,0.5588821130972167
0.0017453292519943296,4.71238898038469,1.3089969389957472,2.8902192633967174,-3.1290332925875237,0.5590086779754636
0.0017453292519943296,4.974188368183839,1.3089969389957472,2.890640083677764,-3.1294439456715666,0.5591289814374427
0.0017453292519943296,5.235987755982989,1.3089969389957472,2.8910362901694024,-3.130685597653492,0.5592442788528427
0.0017453292519943296,5.497787143782138,1.3089969389957472,2.8913808931474385,-3.1326767791482246,0.5593498145124562
0.0017453292519943296,5.759586531581287,1.3089969389957472,2.891654768581792,-3.1352824018447945,0.5594224947248818
0.0017453292519943296,6.021385919380437,1.3089969389957472,2.8918118676404974,-3.1383245263523567,0.5594774697280802
0.004363323129985824,0.0,1.3089969389957472,2.894316266502964,3.141592653589793,0.5602427613505102
0.004363323129985824,0.2617993877991494,1.3089969389957472,2.8941838405789753,3.1333562406273607,0.5602013304300381
0.004363323129985824,0.5235987755982988,1.3089969389957472,2.8937590608296597,3.125703669623965,0.5600723813558199
0.004363323129985824,0.7853981633974483,1.3089969389957472,2.893081798470567,3.1191736626128566,0.5598779129302499
0.004363323129985824,1.0471975511965976,1.3089969389957472,2.8922184627895176,3.114213974349041,0.5596138347050817
0.004363323129985824,1.3089969389957472,1.3089969389957472,2.8912130313661857,3.1111590797020985,0.5593204899728107
0.004363323129985824,1.5707963267948966,1.3089969389957472,2.8901440642671727,3.1101991378755414,0.5590091504031436
